9,0.0,0.0,0.0,0.24338624338624337,0.2962962962962963,-0.0582010582010582,0.5343915343915344,0.5291005291005291,-0.12169312169312169,0.7195767195767195,0.7354497354497355,-0.19576719576719576,0.8095238095238095,0.9312169312169312,-0.25396825396825395,0.91005291005291,0.10052910052910052,0.010582010582010581,1.0,0.25396825396825395,-0.10582010582010581,0.746031746031746,0.2751322751322751,-0.18518518518518517,0.6772486772486772,0.2275132275132275,-0.2328042328042328,0.8941798941798942,-0.09523809523809523,-0.015873015873015872,0.9259259259259259,0.08465608465608465,-0.12169312169312169,0.6613756613756614,0.12698412698412698,-0.14814814814814814,0.6190476190476191,0.05291005291005291,-0.15343915343915343,0.8095238095238095,-0.26455026455026454,-0.07407407407407407,0.8359788359788359,-0.08465608465608465,-0.1746031746031746,0.6031746031746031,-0.021164021164021163,-0.13756613756613756,0.5608465608465608,-0.09523809523809523,-0.09523809523809523,0.6931216931216931,-0.41798941798941797,-0.13756613756613756,0.7142857142857143,-0.25396825396825395,-0.1746031746031746,0.5661375661375662,-0.17989417989417988,-0.1164021164021164,0.5185185185185185,-0.2328042328042328,-0.06349206349206349
9,0.0,0.0,0.0,0.11165048543689321,0.32038834951456313,-0.06796116504854369,0.3058252427184466,0.5922330097087378,-0.10194174757281553,0.4368932038834951,0.8155339805825242,-0.1553398058252427,0.44660194174757284,1.0,-0.18932038834951456,0.6553398058252428,0.3640776699029126,0.03398058252427184,0.8155339805825242,0.4854368932038835,-0.06310679611650485,0.6067961165048543,0.44660194174757284,-0.1262135922330097,0.5194174757281553,0.3932038834951456,-0.16019417475728157,0.6844660194174758,0.20388349514563106,0.014563106796116505,0.8058252427184466,0.32524271844660196,-0.07281553398058252,0.5679611650485437,0.28640776699029125,-0.0970873786407767,0.5242718446601942,0.22815533980582525,-0.09223300970873786,0.6844660194174758,0.03398058252427184,-0.019417475728155338,0.7961165048543689,0.1553398058252427,-0.11650485436893204,0.5825242718446602,0.14563106796116504,-0.0825242718446602,0.529126213592233,0.08737864077669903,-0.02912621359223301,0.6553398058252428,-0.14563106796116504,-0.07281553398058252,0.7524271844660194,-0.024271844660194174,-0.11165048543689321,0.6116504854368932,0.014563106796116505,-0.05825242718446602,0.5485436893203883,-0.024271844660194174,0.0
9,0.0,0.0,0.0,0.07983193277310924,0.3025210084033613,-0.08403361344537816,0.25210084033613445,0.5840336134453782,-0.13025210084033614,0.3739495798319328,0.8109243697478992,-0.18067226890756302,0.3907563025210084,1.0,-0.21428571428571427,0.6050420168067226,0.36554621848739494,0.008403361344537815,0.7647058823529411,0.47058823529411764,-0.09243697478991597,0.5672268907563025,0.42436974789915966,-0.15126050420168066,0.49159663865546216,0.37815126050420167,-0.18487394957983194,0.6428571428571429,0.21008403361344538,0.0,0.7605042016806722,0.31512605042016806,-0.08823529411764706,0.5378151260504201,0.27310924369747897,-0.11764705882352941,0.5042016806722689,0.2184873949579832,-0.11764705882352941,0.6470588235294118,0.05042016806722689,-0.025210084033613446,0.7521008403361344,0.15126050420168066,-0.11764705882352941,0.5588235294117647,0.13445378151260504,-0.08403361344537816,0.5210084033613446,0.08403361344537816,-0.04201680672268908,0.6302521008403361,-0.11764705882352941,-0.06302521008403361,0.7100840336134454,-0.02100840336134454,-0.10504201680672269,0.5798319327731093,0.008403361344537815,-0.0546218487394958,0.5378151260504201,-0.02100840336134454,-0.008403361344537815
9,0.0,0.0,0.0,0.07636363636363637,0.3018181818181818,-0.08363636363636363,0.2290909090909091,0.5818181818181818,-0.13090909090909092,0.33090909090909093,0.8109090909090909,-0.1890909090909091,0.3490909090909091,1.0,-0.22545454545454546,0.610909090909091,0.3927272727272727,0.03272727272727273,0.7527272727272727,0.49818181818181817,-0.06545454545454546,0.5745454545454546,0.44727272727272727,-0.12363636363636364,0.5054545454545455,0.4,-0.14545454545454545,0.6509090909090909,0.23272727272727273,0.025454545454545455,0.7672727272727272,0.3418181818181818,-0.06545454545454546,0.5454545454545454,0.2909090909090909,-0.08363636363636363,0.5163636363636364,0.2509090909090909,-0.07272727272727272,0.6581818181818182,0.06909090909090909,-0.007272727272727273,0.7454545454545455,0.1709090909090909,-0.10545454545454545,0.5454545454545454,0.14545454545454545,-0.06545454545454546,0.5163636363636364,0.10545454545454545,-0.007272727272727273,0.64,-0.09818181818181818,-0.05090909090909091,0.7163636363636363,0.007272727272727273,-0.08727272727272728,0.5890909090909091,0.02181818181818182,-0.02909090909090909,0.5490909090909091,-0.014545454545454545,0.02909090909090909
9,0.0,0.0,0.0,0.06930693069306931,0.29372937293729373,-0.11551155115511551,0.21782178217821782,0.5775577557755776,-0.1716171617161716,0.34983498349834985,0.8085808580858086,-0.23102310231023102,0.3795379537953795,1.0,-0.264026402640264,0.6006600660066007,0.37293729372937295,0.0231023102310231,0.7623762376237624,0.46204620462046203,-0.08250825082508251,0.5544554455445545,0.42244224422442245,-0.14521452145214522,0.49504950495049505,0.37293729372937295,-0.1716171617161716,0.6303630363036303,0.2145214521452145,0.033003300330033,0.768976897689769,0.29372937293729373,-0.0627062706270627,0.5214521452145214,0.2739273927392739,-0.0858085808580858,0.49834983498349833,0.22442244224422442,-0.07920792079207921,0.6237623762376238,0.052805280528052806,0.0165016501650165,0.7458745874587459,0.1254125412541254,-0.08250825082508251,0.5247524752475248,0.12211221122112212,-0.0429042904290429,0.49504950495049505,0.07260726072607261,0.009900990099009901,0.6039603960396039,-0.1188118811881188,-0.009900990099009901,0.7095709570957096,-0.039603960396039604,-0.04950495049504951,0.5643564356435643,-0.009900990099009901,0.0033003300330033004,0.5115511551155115,-0.0462046204620462,0.066006600660066
9,0.0,0.0,0.0,0.10135135135135136,0.28378378378378377,-0.13175675675675674,0.32094594594594594,0.5743243243243243,-0.19932432432432431,0.4831081081081081,0.8040540540540541,-0.2702702702702703,0.543918918918919,1.0,-0.3108108108108108,0.6993243243243243,0.3614864864864865,-0.02364864864864865,0.8885135135135135,0.42905405405405406,-0.16891891891891891,0.6587837837837838,0.42905405405405406,-0.23648648648648649,0.5506756756756757,0.41216216216216217,-0.26013513513513514,0.722972972972973,0.18243243243243243,-0.016891891891891893,0.8885135135135135,0.2533783783783784,-0.14189189189189189,0.597972972972973,0.24662162162162163,-0.1554054054054054,0.5641891891891891,0.21621621621621623,-0.13513513513513514,0.7027027027027027,0.0033783783783783786,-0.04054054054054054,0.8412162162162162,0.060810810810810814,-0.16554054054054054,0.597972972972973,0.0777027027027027,-0.10472972972972973,0.5743243243243243,0.04391891891891892,-0.030405405405405407,0.6621621621621622,-0.1891891891891892,-0.0777027027027027,0.7668918918918919,-0.12837837837837837,-0.13513513513513514,0.6114864864864865,-0.08445945945945946,-0.06756756756756757,0.5743243243243243,-0.10810810810810811,0.0
9,0.0,0.0,0.0,0.225,0.24285714285714285,-0.1392857142857143,0.575,0.42142857142857143,-0.19642857142857142,0.85,0.5464285714285714,-0.24285714285714285,1.0,0.6964285714285714,-0.2571428571428571,0.7928571428571428,0.05714285714285714,-0.03214285714285714,0.9928571428571429,0.025,-0.15357142857142858,0.7607142857142857,0.08571428571428572,-0.20357142857142857,0.6892857142857143,0.08928571428571429,-0.225,0.7285714285714285,-0.125,-0.014285714285714285,0.9142857142857143,-0.15357142857142858,-0.1392857142857143,0.6464285714285715,-0.05,-0.15,0.6178571428571429,-0.06428571428571428,-0.12857142857142856,0.6357142857142857,-0.2892857142857143,-0.025,0.7928571428571428,-0.3,-0.15714285714285714,0.5785714285714286,-0.19285714285714287,-0.1,0.5571428571428572,-0.21428571428571427,-0.02857142857142857,0.5285714285714286,-0.45,-0.05,0.6678571428571428,-0.44642857142857145,-0.10714285714285714,0.5464285714285714,-0.34285714285714286,-0.04285714285714286,0.5035714285714286,-0.3535714285714286,0.017857142857142856
9,0.0,0.0,0.0,0.24535315985130113,0.2342007434944238,-0.10037174721189591,0.5724907063197026,0.40148698884758366,-0.16356877323420074,0.8066914498141264,0.5464684014869888,-0.2379182156133829,0.9368029739776952,0.6877323420074349,-0.2899628252788104,0.8178438661710037,0.0037174721189591076,0.0,1.0,0.0,-0.13011152416356878,0.7955390334572491,0.07806691449814127,-0.1895910780669145,0.724907063197026,0.07434944237918216,-0.21561338289962825,0.7546468401486989,-0.16728624535315986,-0.007434944237918215,0.9033457249070632,-0.1412639405204461,-0.12639405204460966,0.654275092936803,-0.040892193308550186,-0.13382899628252787,0.6431226765799256,-0.08921933085501858,-0.11895910780669144,0.654275092936803,-0.3159851301115242,-0.05204460966542751,0.7881040892193308,-0.2825278810408922,-0.17472118959107807,0.5836431226765799,-0.17843866171003717,-0.11895910780669144,0.5576208178438662,-0.22304832713754646,-0.05204460966542751,0.5390334572490706,-0.4646840148698885,-0.10408921933085502,0.6617100371747212,-0.41263940520446096,-0.15985130111524162,0.5353159851301115,-0.31226765799256506,-0.09293680297397769,0.48698884758364314,-0.3382899628252788,-0.02973977695167286
9,0.0,0.0,0.0,0.13793103448275862,0.2988505747126437,-0.12260536398467432,0.34099616858237547,0.5670498084291188,-0.19923371647509577,0.49808429118773945,0.8084291187739464,-0.2796934865900383,0.5517241379310345,1.0,-0.32950191570881227,0.7088122605363985,0.30268199233716475,0.0,0.9080459770114943,0.3563218390804598,-0.13409961685823754,0.685823754789272,0.3486590038314176,-0.19540229885057472,0.6245210727969349,0.31417624521072796,-0.21455938697318008,0.7126436781609196,0.12643678160919541,0.0038314176245210726,0.8773946360153256,0.19157088122605365,-0.11877394636015326,0.6053639846743295,0.20306513409961685,-0.13026819923371646,0.5977011494252874,0.16091954022988506,-0.10344827586206896,0.685823754789272,-0.0421455938697318,-0.019157088122605363,0.8122605363984674,0.019157088122605363,-0.14559386973180077,0.5862068965517241,0.04597701149425287,-0.08812260536398467,0.5747126436781609,0.0038314176245210726,-0.011494252873563218,0.6398467432950191,-0.21455938697318008,-0.06130268199233716,0.7394636015325671,-0.1417624521072797,-0.1111111111111111,0.5938697318007663,-0.09578544061302682,-0.0421455938697318,0.5555555555555556,-0.12643678160919541,0.022988505747126436
9,0.0,0.0,0.0,0.024305555555555556,0.3020833333333333,-0.06597222222222222,0.11805555555555555,0.59375,-0.12152777777777778,0.14930555555555555,0.8229166666666666,-0.1840277777777778,0.11458333333333333,1.0,-0.22569444444444445,0.53125,0.4826388888888889,0.0,0.5659722222222222,0.6111111111111112,-0.10416666666666667,0.3888888888888889,0.5208333333333334,-0.1597222222222222,0.3680555555555556,0.4722222222222222,-0.1909722222222222,0.6041666666666666,0.3402777777777778,-0.024305555555555556,0.59375,0.4791666666666667,-0.11805555555555555,0.3993055555555556,0.3888888888888889,-0.1388888888888889,0.4305555555555556,0.3402777777777778,-0.1423611111111111,0.6215277777777778,0.1875,-0.06944444444444445,0.5868055555555556,0.3194444444444444,-0.16319444444444445,0.4131944444444444,0.2604166666666667,-0.13194444444444445,0.4479166666666667,0.20833333333333334,-0.09722222222222222,0.6076388888888888,0.041666666666666664,-0.12152777777777778,0.5729166666666666,0.1597222222222222,-0.16319444444444445,0.4513888888888889,0.1527777777777778,-0.125,0.4583333333333333,0.10416666666666667,-0.08333333333333333
9,0.0,0.0,0.0,-0.0035335689045936395,0.30742049469964666,-0.0636042402826855,0.05653710247349823,0.607773851590106,-0.12014134275618374,0.06007067137809187,0.8303886925795053,-0.19081272084805653,0.014134275618374558,1.0,-0.23674911660777384,0.5406360424028268,0.5300353356890459,-0.014134275618374558,0.5159010600706714,0.6855123674911661,-0.127208480565371,0.33568904593639576,0.568904593639576,-0.18374558303886926,0.3250883392226148,0.5017667844522968,-0.21554770318021202,0.6254416961130742,0.3957597173144876,-0.045936395759717315,0.5335689045936396,0.5547703180212014,-0.14840989399293286,0.3392226148409894,0.43109540636042404,-0.1696113074204947,0.392226148409894,0.3745583038869258,-0.16607773851590105,0.6466431095406361,0.24381625441696114,-0.09187279151943463,0.5406360424028268,0.392226148409894,-0.20141342756183744,0.3674911660777385,0.303886925795053,-0.1696113074204947,0.4169611307420495,0.24381625441696114,-0.13074204946996468,0.6289752650176679,0.10600706713780919,-0.14840989399293286,0.5441696113074205,0.23674911660777384,-0.20141342756183744,0.4204946996466431,0.2049469964664311,-0.16607773851590105,0.4452296819787986,0.14840989399293286,-0.12367491166077739
9,0.0,0.0,0.0,-0.05660377358490566,0.30943396226415093,-0.06415094339622641,-0.04150943396226415,0.6226415094339622,-0.12452830188679245,-0.07924528301886792,0.8490566037735849,-0.19245283018867926,-0.13962264150943396,1.0,-0.24528301886792453,0.4716981132075472,0.6226415094339622,-0.045283018867924525,0.4,0.7962264150943397,-0.1509433962264151,0.2528301886792453,0.6679245283018868,-0.2188679245283019,0.21509433962264152,0.5735849056603773,-0.25660377358490566,0.5849056603773585,0.4981132075471698,-0.06792452830188679,0.4226415094339623,0.6339622641509434,-0.15471698113207547,0.27169811320754716,0.49433962264150944,-0.1811320754716981,0.29056603773584905,0.4226415094339623,-0.19245283018867926,0.6264150943396226,0.35094339622641507,-0.10566037735849057,0.4641509433962264,0.47547169811320755,-0.18490566037735848,0.32452830188679244,0.36981132075471695,-0.16226415094339622,0.35094339622641507,0.3018867924528302,-0.13584905660377358,0.6264150943396226,0.2037735849056604,-0.1509433962264151,0.5207547169811321,0.32075471698113206,-0.18490566037735848,0.4075471698113208,0.27547169811320754,-0.14339622641509434,0.41132075471698115,0.2188679245283019,-0.09811320754716982
9,0.0,0.0,0.0,0.0846774193548387,0.28225806451612906,-0.10483870967741936,0.125,0.5645161290322581,-0.1935483870967742,0.14112903225806453,0.8024193548387096,-0.27419354838709675,0.22580645161290322,1.0,-0.34274193548387094,0.28225806451612906,0.36693548387096775,-0.24193548387096775,-0.11290322580645161,0.592741935483871,-0.3709677419354839,-0.11693548387096774,0.5161290322580645,-0.43548387096774194,0.004032258064516129,0.4314516129032258,-0.4879032258064516,0.1774193548387097,0.17338709677419356,-0.2701612903225806,-0.25,0.45564516129032256,-0.375,-0.1975806451612903,0.375,-0.3870967741935484,-0.07258064516129033,0.3064516129032258,-0.42338709677419356,0.04435483870967742,0.024193548387096774,-0.3024193548387097,-0.35080645161290325,0.29435483870967744,-0.3911290322580645,-0.2782258064516129,0.21370967741935484,-0.35080645161290325,-0.16129032258064516,0.15725806451612903,-0.34274193548387094,-0.08064516129032258,-0.08870967741935484,-0.35080645161290325,-0.3911290322580645,0.12096774193548387,-0.42338709677419356,-0.3387096774193548,0.07661290322580645,-0.4153225806451613,-0.22983870967741934,0.0,-0.41935483870967744
9,0.0,0.0,0.0,0.1412639405204461,0.2788104089219331,-0.08550185873605948,0.20446096654275092,0.5762081784386617,-0.17100371747211895,0.22676579925650558,0.8178438661710037,-0.24907063197026022,0.2825278810408922,1.0,-0.32342007434944237,0.22304832713754646,0.3940520446096654,-0.20817843866171004,-0.15613382899628253,0.6133828996282528,-0.3271375464684015,-0.137546468401487,0.5390334572490706,-0.39776951672862454,-0.026022304832713755,0.4758364312267658,-0.44981412639405205,0.10780669144981413,0.21933085501858737,-0.2379182156133829,-0.2936802973977695,0.49070631970260226,-0.3308550185873606,-0.21189591078066913,0.40148698884758366,-0.3420074349442379,-0.08178438661710037,0.34572490706319703,-0.379182156133829,-0.01858736059479554,0.08178438661710037,-0.2788104089219331,-0.3828996282527881,0.3382899628252788,-0.34944237918215615,-0.2936802973977695,0.2527881040892193,-0.3159851301115242,-0.17100371747211895,0.20817843866171004,-0.31226765799256506,-0.13382899628252787,-0.01858736059479554,-0.3308550185873606,-0.41263940520446096,0.17843866171003717,-0.379182156133829,-0.34572490706319703,0.1412639405204461,-0.3643122676579926,-0.241635687732342,0.08550185873605948,-0.37174721189591076
